38195.9	18127	15026	0.828929	39	39.0638	
38200.2	18129	15027	0.828893	39	39.0628	
38201.7	18131	15028	0.828857	40	39.0613	
38202	18131	15028	0.828857	39	39.0709	
38202	18131	15028	0.828857	38	39.1015	
38202.2	18131	15028	0.828857	38	39.1012	
38207.7	18132	15028	0.828811	39	39.0956	
38213.9	18137	15032	0.828803	39	39.1342	
38217.1	18140	15034	0.828776	39	39.1554	
38223.8	18145	15038	0.828768	39	39.1568	
38241.3	18159	15051	0.828845	40	39.1388	
38244.3	18159	15051	0.828845	39	39.155	
38256.8	18165	15056	0.828847	39	39.1433	
38261.2	18168	15058	0.82882	39	39.1588	
38272	18172	15061	0.828803	39	39.1489	
38296.2	18188	15076	0.828898	39	39.1353	
38303.9	18194	15081	0.8289	39	39.1301	
38304.6	18194	15081	0.8289	39	39.1294	
38310.1	18198	15084	0.828882	39	39.1238	
38315.8	18203	15088	0.828874	40	39.118	
38323.7	18207	15092	0.828912	40	39.11	
38334.1	18215	15100	0.828987	40	39.0993	
38335.6	18215	15100	0.828987	40	39.0979	
38336	18215	15100	0.828987	39	39.0995	
38342.8	18219	15103	0.82897	39	39.1251	
38344.8	18220	15103	0.828924	39	39.129	
38346	18222	15104	0.828888	39	39.1502	
38346.8	18222	15104	0.828888	38	39.1871	
38354.3	18225	15105	0.828807	39	39.1936	
38358.2	18228	15107	0.82878	39	39.2195	
38365.7	18230	15108	0.828744	40	39.2119	
38370.4	18231	15109	0.828753	39	39.2137	
38375.6	18235	15112	0.828736	40	39.2084	
38377.3	18237	15114	0.828755	40	39.2066	
38378.5	18237	15114	0.828755	39	39.2075	
38386.3	18243	15119	0.828756	40	39.1995	
38386.7	18243	15119	0.828756	40	39.1992	
38388.2	18243	15119	0.828756	39	39.2231	
38395.9	18245	15120	0.82872	40	39.2153	
38396.4	18245	15120	0.82872	40	39.2148	
38404.8	18246	15121	0.82873	40	39.2061	
38409.3	18247	15122	0.828739	39	39.2023	
38424.2	18253	15127	0.82874	39	39.1893	
38425.7	18254	15127	0.828695	39	39.2122	
38426.9	18254	15127	0.828695	39	39.211	
38433.7	18261	15133	0.828706	40	39.204	
38448	18269	15141	0.828781	39	39.2208	
38467.8	18277	15148	0.828801	40	39.2007	
38470.5	18279	15150	0.82882	39	39.2238	
38473.4	18282	15152	0.828793	40	39.2208	
38476	18283	15153	0.828803	39	39.2189	
38495.3	18290	15159	0.828814	39	39.2166	
38520	18305	15173	0.828899	39	39.2097	
38523	18305	15173	0.828899	39	39.2067	
38523.7	18306	15173	0.828854	39	39.2434	
38553.6	18322	15188	0.828949	39	39.2202	
38555.1	18322	15188	0.828949	38	39.2598	
38560.6	18324	15188	0.828858	39	39.2619	
38572.3	18328	15191	0.828841	40	39.25	
38575.7	18329	15192	0.82885	39	39.255	
38576.6	18330	15192	0.828805	39	39.3108	
38585.9	18334	15195	0.828788	40	39.3014	
38586.8	18334	15195	0.828788	39	39.3249	
38587.4	18335	15195	0.828743	39	39.334	
38599.1	18341	15200	0.828744	40	39.3221	
38605.9	18342	15201	0.828754	39	39.3215	
38607	18342	15201	0.828754	38	39.3211	
38608.8	18343	15201	0.828708	39	39.3192	
38611.1	18343	15201	0.828708	38	39.3329	
38612.5	18345	15201	0.828618	40	39.3314	
38619.5	18348	15204	0.828646	39	39.326	
38622.7	18349	15204	0.828601	39	39.3438	
38636.5	18356	15210	0.828612	40	39.3298	
38650	18366	15220	0.828705	39	39.3217	
38655.2	18369	15222	0.828679	40	39.3165	
38658.4	18369	15222	0.828679	40	39.3132	
38664.9	18371	15224	0.828697	39	39.3216	
38667.5	18372	15224	0.828652	39	39.3273	
38682.6	18384	15235	0.82871	39	39.3144	
38686.7	18387	15237	0.828683	40	39.3103	
38690.1	18392	15242	0.82873	39	39.3192	
38690.6	18392	15242	0.82873	39	39.3187	
38692.8	18393	15242	0.828685	39	39.3198	
38700.8	18395	15243	0.828649	39	39.3139	
38703.4	18397	15244	0.828613	39	39.3188	
38709.4	18401	15247	0.828596	39	39.3181	
38720.7	18408	15253	0.828607	40	39.3067	
38720.8	18408	15253	0.828607	40	39.3066	
38749.7	18419	15264	0.828709	39	39.2875	
38752.7	18420	15264	0.828664	39	39.3019	
38767.5	18425	15268	0.828657	39	39.3029	
38768	18426	15268	0.828612	39	39.3065	
38770.6	18427	15268	0.828567	40	39.3038	
38774.7	18427	15268	0.828567	39	39.2999	
38784.7	18434	15274	0.828578	40	39.2897	
38802.3	18441	15281	0.828643	40	39.2719	
38807	18442	15282	0.828652	40	39.2671	
38807.7	18442	15282	0.828652	40	39.2664	
38812.4	18444	15284	0.828671	39	39.2781	
38816.4	18446	15285	0.828635	39	39.2816	
38837.1	18458	15296	0.828692	39	39.2727	
38841.8	18461	15298	0.828666	40	39.2679	
38846.6	18462	15299	0.828675	40	39.263	
38847.9	18462	15299	0.828675	40	39.2617	
38848.3	18462	15299	0.828675	39	39.2656	
38855.3	18465	15301	0.828649	40	39.2584	
38867.2	18469	15305	0.828686	39	39.2567	
38872.1	18472	15307	0.82866	40	39.2517	
38890.1	18485	15320	0.82878	40	39.2336	
38891	18485	15320	0.82878	39	39.234	
38894.7	18488	15322	0.828754	39	39.2303	
38899.2	18491	15324	0.828727	39	39.2266	
38903.3	18496	15328	0.82872	39	39.2377	
38916.7	18502	15333	0.828721	39	39.2391	
38919.6	18505	15335	0.828695	39	39.2635	
38926.2	18508	15337	0.828669	40	39.2568	
38926.5	18508	15337	0.828669	39	39.2609	
38939.7	18517	15345	0.828698	40	39.2477	
38941	18517	15345	0.828698	39	39.2615	
38941.4	18517	15345	0.828698	38	39.2655	
38954.1	18518	15345	0.828653	38	39.2625	
38964.7	18523	15348	0.828591	40	39.2518	
38972	18528	15353	0.828638	40	39.2444	
38972.7	18528	15353	0.828638	39	39.2468	
38976.7	18529	15353	0.828593	39	39.2733	
38981	18536	15359	0.828604	40	39.269	
38984.4	18537	15360	0.828613	40	39.2656	
38987.7	18538	15361	0.828622	40	39.2623	
38996.7	18542	15365	0.828659	39	39.2617	
39001.7	18546	15368	0.828642	40	39.2566	
39011.6	18551	15373	0.828688	40	39.2467	
39014.1	18552	15374	0.828698	39	39.2519	
39014.6	18552	15374	0.828698	39	39.2513	
39024	18554	15375	0.828662	40	39.2419	
39026	18555	15376	0.828672	40	39.2399	
39029.8	18556	15377	0.828681	40	39.2361	
39032.2	18556	15377	0.828681	39	39.2358	
39050.1	18569	15389	0.828747	40	39.2178	
39070.7	18578	15398	0.82883	39	39.1995	
39076.2	18578	15398	0.82883	38	39.2162	
39079.6	18582	15400	0.828759	40	39.2128	
39080.7	18582	15400	0.828759	40	39.2117	
39098.6	18588	15406	0.828814	40	39.1938	
39103.7	18591	15409	0.828842	39	39.1991	
39124.7	18604	15421	0.828908	40	39.1781	
39126.1	18604	15421	0.828908	40	39.1767	
39126.6	18604	15421	0.828908	39	39.1872	
39136.9	18608	15424	0.828891	39	39.1824	
39144	18610	15425	0.828855	40	39.1753	
39144.5	18610	15425	0.828855	39	39.2074	
39145.2	18610	15425	0.828855	39	39.2067	
39150	18612	15426	0.82882	40	39.2019	
39182.6	18627	15441	0.828958	40	39.1692	
39185.5	18627	15441	0.828958	39	39.1811	
39190.7	18628	15441	0.828913	39	39.1941	
39196	18630	15442	0.828878	40	39.1888	
39196.9	18631	15443	0.828887	40	39.1878	
39205.1	18635	15447	0.828924	40	39.1797	
39208.6	18635	15447	0.828924	39	39.1796	
39211.1	18635	15447	0.828924	38	39.1816	
39215.6	18635	15447	0.828924	38	39.1771	
39220.5	18636	15447	0.82888	39	39.1722	
39222.8	18636	15447	0.82888	39	39.1699	
39225.7	18636	15447	0.82888	38	39.2094	
39237.7	18644	15453	0.828846	39	39.2044	
39242.4	18645	15453	0.828801	39	39.2011	
39288.5	18668	15475	0.828959	39	39.1934	
39298	18669	15475	0.828914	40	39.1839	
39302	18669	15475	0.828914	40	39.1799	
39311	18672	15478	0.828942	39	39.1877	
39314.4	18672	15478	0.828942	39	39.1844	
39317.2	18672	15478	0.828942	39	39.1815	
39322.4	18673	15478	0.828897	39	39.1772	
39328.6	18676	15480	0.828871	40	39.171	
39330.5	18676	15480	0.828871	40	39.1691	
39332	18676	15480	0.828871	40	39.1676	
39332.1	18676	15480	0.828871	40	39.1675	
39336.8	18678	15482	0.82889	40	39.1628	
39337.3	18678	15482	0.82889	40	39.1624	
39344.9	18679	15483	0.828899	40	39.1548	
39347.6	18679	15483	0.828899	39	39.1685	
39352.8	18679	15483	0.828899	39	39.1633	
39358.9	18679	15483	0.828899	39	39.1572	
39359.3	18679	15483	0.828899	38	39.1906	
39370.8	18687	15489	0.828865	40	39.1792	
39402.4	18698	15500	0.828966	40	39.1477	
39424.2	18711	15513	0.829084	39	39.1277	
39428.4	18712	15513	0.82904	40	39.1235	
39438.8	18719	15520	0.829104	39	39.1187	
39439	18719	15520	0.829104	39	39.1186	
39447.6	18721	15521	0.829069	40	39.11	
39452.9	18721	15521	0.829069	40	39.1047	
39454.8	18722	15522	0.829078	39	39.1265	
39461.3	18726	15525	0.829061	40	39.1201	
39463.3	18726	15525	0.829061	40	39.1181	
39467	18726	15525	0.829061	39	39.1286	
39468.9	18730	15528	0.829044	39	39.1324	
39469.7	18730	15528	0.829044	39	39.1316	
39504.3	18752	15549	0.829192	39	39.1158	
39516.3	18763	15559	0.829238	40	39.1039	
39525.2	18763	15559	0.829238	39	39.1091	
39525.5	18763	15559	0.829238	39	39.1088	
39527.4	18763	15559	0.829238	39	39.1069	
39537	18766	15561	0.829212	39	39.0976	
39537.1	18766	15561	0.829212	38	39.1314	
39541.2	18767	15561	0.829168	38	39.1378	
39541.6	18767	15561	0.829168	37	39.1622	
39561.2	18781	15572	0.829136	40	39.1429	
39563.4	18784	15575	0.829163	39	39.1512	
39564.1	18784	15575	0.829163	39	39.1505	
39581	18792	15582	0.829183	40	39.1338	
39585.5	18793	15583	0.829192	40	39.1293	
39586.1	18793	15583	0.829192	40	39.1287	
39590.9	18793	15583	0.829192	39	39.1385	
39601.7	18795	15584	0.829157	39	39.1595	
39611.3	18800	15588	0.829149	39	39.1593	
39632.5	18814	15601	0.829223	40	39.1384	
39632.5	18814	15601	0.829223	40	39.1383	
39634.9	18815	15602	0.829232	40	39.136	
39652.9	18818	15605	0.829259	39	39.1492	
39658.6	18825	15611	0.82927	40	39.1435	
39672.3	18834	15620	0.829351	40	39.1301	
39675.6	18836	15622	0.829369	39	39.1756	
39678.6	18837	15622	0.829325	39	39.1944	
39680	18838	15622	0.829281	39	39.201	
39681.6	18839	15622	0.829237	40	39.1995	
39683.4	18839	15622	0.829237	40	39.1977	
39690.5	18841	15624	0.829255	40	39.1906	
39692.8	18842	15625	0.829264	40	39.1885	
39694	18843	15626	0.829273	39	39.1911	
39694.4	18843	15626	0.829273	38	39.2166	
39697.4	18844	15626	0.829229	39	39.2136	
39710.1	18849	15630	0.829222	40	39.201	
39713.7	18850	15631	0.829231	40	39.1975	
39714.6	18851	15632	0.82924	39	39.2009	
39716.5	18851	15632	0.82924	39	39.199	
39717.5	18851	15632	0.82924	38	39.2053	
39718	18851	15632	0.82924	38	39.2049	
39718.6	18851	15632	0.82924	37	39.2319	
39719.8	18853	15632	0.829152	38	39.2316	
39739.5	18865	15642	0.829155	40	39.2122	
39741	18865	15642	0.829155	39	39.2315	
39760	18879	15655	0.829228	40	39.2127	
39765.2	18879	15655	0.829228	39	39.2188	
39774.9	18885	15660	0.82923	39	39.226	
39780.4	18890	15664	0.829222	39	39.2266	
39784.3	18892	15665	0.829187	40	39.2227	
39788.1	18893	15666	0.829196	39	39.2406	
39792.4	18894	15666	0.829152	40	39.2363	
39809.5	18906	15678	0.829261	39	39.2287	
39815.3	18909	15680	0.829235	40	39.223	
39817.5	18909	15680	0.829235	39	39.2517	
39819.3	18909	15680	0.829235	39	39.2499	
39823.8	18911	15681	0.8292	39	39.2544	
39827.6	18912	15681	0.829156	40	39.2507	
39837.2	18918	15687	0.82921	40	39.2413	
39838	18918	15687	0.82921	40	39.2405	
39847.1	18924	15693	0.829264	39	39.2552	
39850.6	18927	15695	0.829239	39	39.2528	
39853.4	18929	15696	0.829204	39	39.2588	
39860.3	18931	15697	0.829169	40	39.252	
39860.9	18931	15697	0.829169	39	39.2579	
39862.2	18931	15697	0.829169	39	39.2566	
39865	18932	15697	0.829125	40	39.2538	
39872.9	18935	15700	0.829152	40	39.2461	
39873.2	18935	15700	0.829152	39	39.2771	
39878.8	18936	15700	0.829109	40	39.2716	
39890.7	18938	15702	0.829127	39	39.2602	
39904.1	18939	15702	0.829083	39	39.2484	
39912.9	18950	15712	0.829129	40	39.2398	
39917.1	18953	15715	0.829156	39	39.2613	
39925.2	18956	15717	0.829131	39	39.2707	
39933.2	18960	15720	0.829114	40	39.2628	
39946.8	18967	15727	0.829177	40	39.2494	
39951.2	18967	15727	0.829177	40	39.2452	
39954.3	18970	15730	0.829204	40	39.242	
39956.1	18970	15730	0.829204	40	39.2403	
39956.8	18970	15730	0.829204	39	39.2411	
39958.3	18970	15730	0.829204	38	39.2698	
39977.9	18978	15736	0.829171	40	39.2505	
39981.2	18979	15737	0.82918	40	39.2473	
39996	18986	15744	0.829243	39	39.2623	
40003.7	18993	15750	0.829253	40	39.2547	
40004.9	18993	15750	0.829253	40	39.2536	
40010.8	18994	15751	0.829262	40	39.2477	
40011.6	18994	15751	0.829262	39	39.2516	
40025.3	19001	15757	0.829272	39	39.2474	
40027.3	19001	15757	0.829272	39	39.2455	
40030.2	19002	15757	0.829229	39	39.2435	
40033	19003	15757	0.829185	39	39.2473	
40035.8	19004	15757	0.829141	39	39.2507	
40047.7	19014	15766	0.829179	39	39.2618	
40047.8	19014	15766	0.829179	39	39.2617	
40047.8	19014	15766	0.829179	39	39.2617	
40066.4	19019	15770	0.829171	40	39.2435	
40070.9	19020	15771	0.82918	40	39.2391	
40075.5	19022	15773	0.829198	40	39.2346	
40095.8	19034	15785	0.829305	40	39.2147	
40102.1	19036	15787	0.829323	39	39.2101	
40112	19042	15792	0.829325	39	39.2263	
40119.4	19044	15793	0.82929	39	39.2239	
40141.6	19051	15799	0.8293	39	39.2171	
40143.8	19054	15801	0.829275	40	39.2149	
40144.8	19054	15801	0.829275	39	39.2246	
40152.6	19056	15802	0.82924	40	39.217	
40156.5	19059	15805	0.829267	40	39.2132	
40157	19059	15805	0.829267	39	39.2136	
40159.4	19059	15805	0.829267	38	39.2208	
40160.2	19059	15805	0.829267	37	39.2372	
40170.1	19061	15805	0.82918	38	39.2352	
40170.6	19061	15805	0.82918	37	39.2364	
40175	19064	15805	0.82905	39	39.2433	
40179.7	19066	15806	0.829015	39	39.2423	
40201.1	19075	15814	0.829043	40	39.2213	
40202.7	19075	15814	0.829043	40	39.2198	
40203.8	19075	15814	0.829043	40	39.2187	
40222.2	19086	15825	0.829142	40	39.2008	
40229.5	19087	15826	0.829151	39	39.2243	
40249.2	19093	15831	0.829152	40	39.2051	
40250.5	19093	15831	0.829152	39	39.2423	
40272.4	19104	15841	0.829198	39	39.2249	
40275.3	19106	15842	0.829164	40	39.222	
40280.7	19109	15845	0.82919	39	39.223	
40282.3	19110	15845	0.829147	39	39.2214	
40283	19110	15845	0.829147	39	39.2207	
40285.8	19110	15845	0.829147	38	39.2271	
40300.7	19114	15847	0.829078	40	39.2127	
40305.9	19115	15848	0.829087	39	39.2162	
40311.5	19117	15849	0.829053	39	39.2111	
40316.6	19120	15851	0.829027	40	39.2061	
40321.9	19123	15854	0.829054	39	39.2027	
40330.8	19128	15858	0.829046	39	39.2046	
40339.2	19134	15863	0.829048	39	39.1968	
40341.1	19134	15863	0.829048	38	39.207	
40346.2	19138	15865	0.828979	39	39.2102	
40350.5	19144	15870	0.82898	40	39.206	
40361.1	19149	15875	0.829025	39	39.1968	
40361.7	19149	15875	0.829025	39	39.1963	
40409.4	19175	15900	0.829205	40	39.1501	
40410.4	19175	15900	0.829205	39	39.1792	
40411.1	19175	15900	0.829205	38	39.1961	
40413.4	19177	15900	0.829118	39	39.2029	
40420.3	19177	15900	0.829118	38	39.2022	
40429.2	19181	15902	0.82905	40	39.1936	
40440	19181	15902	0.82905	40	39.1831	
40441.5	19181	15902	0.82905	40	39.1817	
40449.7	19184	15905	0.829076	40	39.1738	
40475.8	19200	15921	0.829219	40	39.1485	
40479.8	19203	15924	0.829245	40	39.1446	
40483.7	19203	15924	0.829245	39	39.152	
40484.8	19204	15924	0.829202	40	39.151	
40491.2	19207	15927	0.829229	39	39.1649	
40492.8	19208	15927	0.829186	39	39.1818	
40503	19209	15927	0.829143	40	39.172	
40503.9	19209	15927	0.829143	39	39.1732	
40504.8	19209	15927	0.829143	39	39.1722	
40508.3	19209	15927	0.829143	39	39.1688	
40527.6	19216	15933	0.829153	39	39.1531	
40541.3	19225	15941	0.829181	39	39.1631	
40542.2	19226	15941	0.829138	40	39.1623	
40549.6	19230	15945	0.829173	40	39.1551	
40550.2	19230	15945	0.829173	40	39.1546	
40567.4	19237	15952	0.829235	39	39.1435	
40584.2	19253	15967	0.829325	40	39.1272	
40599	19258	15972	0.82937	40	39.113	
40605.4	19262	15976	0.829405	40	39.1068	
40607.9	19264	15978	0.829423	39	39.1126	
40630.2	19272	15985	0.829442	40	39.0911	
40632	19273	15986	0.829451	40	39.0894	
40636	19274	15987	0.829459	40	39.0855	
40649.5	19281	15994	0.829521	40	39.0726	
40652.9	19281	15994	0.829521	40	39.0694	
40656.2	19282	15995	0.82953	39	39.0832	
40656.8	19282	15995	0.82953	38	39.0906	
40657.5	19283	15995	0.829487	39	39.09	
40658.2	19283	15995	0.829487	38	39.113	
40659.8	19283	15995	0.829487	37	39.1204	
40662.5	19283	15995	0.829487	36	39.1385	
40670.4	19285	15995	0.829401	38	39.1308	
40676.8	19288	15996	0.829324	40	39.1248	
40678.6	19289	15997	0.829333	39	39.1296	
40678.7	19289	15997	0.829333	39	39.1295	
40685.1	19291	15998	0.829299	39	39.1237	
40688.2	19292	15998	0.829256	40	39.1207	
40688.4	19292	15998	0.829256	39	39.1331	
40697.5	19295	16000	0.82923	39	39.1379	
40700.8	19297	16001	0.829196	40	39.1348	
40702	19297	16001	0.829196	40	39.1335	
40705.9	19297	16001	0.829196	40	39.1298	
40709.9	19303	16007	0.829249	40	39.126	
40719.9	19308	16012	0.829294	40	39.1164	
40725.4	19309	16013	0.829302	40	39.1111	
40725.4	19309	16013	0.829302	39	39.1156	
40725.4	19309	16013	0.829302	38	39.1387	
40728.3	19309	16013	0.829302	38	39.136	
40728.7	19309	16013	0.829302	38	39.1356	
40730.5	19309	16013	0.829302	38	39.1339	
40741.9	19311	16013	0.829217	39	39.1246	
40744.2	19312	16013	0.829174	39	39.135	
40747.8	19312	16013	0.829174	38	39.1754	
40748.6	19312	16013	0.829174	37	39.179	
40759.9	19318	16016	0.829071	39	39.1829	
40770	19323	16020	0.829064	39	39.1738	
40778	19329	16025	0.829065	40	39.1661	
40798.6	19339	16035	0.829154	40	39.1463	
40801.8	19341	16037	0.829171	40	39.1432	
40809.5	19344	16040	0.829198	40	39.1359	
40810.6	19344	16040	0.829198	40	39.1348	
40810.7	19344	16040	0.829198	40	39.1348	
40831	19360	16056	0.829339	40	39.1153	
40852.6	19371	16067	0.829436	40	39.0946	
40853	19372	16068	0.829445	39	39.1284	
40854.1	19372	16068	0.829445	39	39.1274	
40860.5	19374	16069	0.829411	39	39.1529	
40880	19380	16074	0.829412	39	39.1408	
40883.5	19384	16077	0.829395	39	39.1382	
40894.2	19391	16083	0.829405	40	39.1279	
40906	19400	16092	0.829485	39	39.1345	
40907.3	19402	16093	0.829451	40	39.1332	
40907.6	19402	16093	0.829451	40	39.133	
40914.1	19406	16097	0.829486	39	39.1559	
40929.4	19412	16102	0.829487	40	39.1413	
40951.8	19427	16117	0.829619	40	39.1199	
40987.8	19448	16138	0.829803	39	39.0912	
41003.1	19457	16146	0.82983	39	39.0885	
41003.1	19457	16146	0.82983	38	39.0944	
41007.1	19462	16149	0.829771	39	39.134	
41019.1	19465	16151	0.829746	39	39.1303	
41020.5	19465	16151	0.829746	39	39.1291	
41021.6	19465	16151	0.829746	39	39.128	
41037.1	19476	16161	0.829791	40	39.1132	
41038	19476	16161	0.829791	39	39.1443	
41045.9	19479	16163	0.829765	39	39.1503	
41052.1	19484	16167	0.829758	39	39.1615	
41054.3	19485	16167	0.829715	40	39.1595	
41076.6	19500	16182	0.829846	39	39.148	
41077.4	19500	16182	0.829846	39	39.1472	
41081.4	19500	16182	0.829846	39	39.1434	
41081.7	19500	16182	0.829846	38	39.1611	
41085.2	19501	16182	0.829804	38	39.1658	
41089.7	19503	16182	0.829719	40	39.1615	
41096.7	19504	16183	0.829727	40	39.1548	
41099.9	19506	16185	0.829745	40	39.1518	
41105.2	19511	16190	0.829788	39	39.1552	
41105.8	19511	16190	0.829788	39	39.1547	
41120.5	19520	16198	0.829816	40	39.1407	
41123.2	19520	16198	0.829816	40	39.1382	
41128.8	19521	16199	0.829824	40	39.1327	
41133.6	19523	16201	0.829842	40	39.1282	
41143.9	19526	16204	0.829868	39	39.1193	
41163.1	19539	16216	0.82993	39	39.1249	
41180.8	19550	16226	0.829974	40	39.1081	
41187.8	19555	16231	0.830018	39	39.1089	
41188.1	19555	16231	0.830018	38	39.1111	
41189.6	19556	16231	0.829975	39	39.1097	
41193.8	19556	16231	0.829975	39	39.1057	
41196.8	19557	16231	0.829933	39	39.1069	
41197.5	19557	16231	0.829933	39	39.1062	
41199.3	19557	16231	0.829933	39	39.1045	
41201.6	19557	16231	0.829933	39	39.1023	
41210.9	19562	16235	0.829925	39	39.0965	
41213.6	19563	16235	0.829883	40	39.0939	
41217.1	19567	16239	0.829918	40	39.0907	
41225.8	19575	16247	0.829987	39	39.1215	
41231.1	19579	16250	0.829971	40	39.1164	
41236.2	19584	16255	0.830014	39	39.1297	
41249.2	19588	16258	0.829998	40	39.1173	
41252.9	19588	16258	0.829998	39	39.1339	
41255.8	19590	16259	0.829964	39	39.1373	
41257	19591	16259	0.829922	40	39.1361	
41265.6	19594	16262	0.829948	39	39.1511	
41271.8	19594	16262	0.829948	39	39.1453	
41274.3	19594	16262	0.829948	38	39.1516	
41277.8	19595	16262	0.829906	38	39.1501	
41297.2	19604	16269	0.829882	40	39.1316	
41299.1	19604	16269	0.829882	39	39.1574	
41310.1	19608	16272	0.829865	39	39.1669	
41325	19615	16278	0.829875	39	39.1549	
41325.9	19617	16279	0.829841	39	39.1558	
41335	19622	16283	0.829834	40	39.1472	
41343.4	19627	16288	0.829877	40	39.1393	
41354.1	19633	16294	0.829929	40	39.1291	
41363	19637	16298	0.829964	40	39.1206	
41366.1	19639	16300	0.829981	40	39.1178	
41369.6	19640	16301	0.82999	39	39.1172	
41373.8	19642	16302	0.829956	40	39.1132	
41377.1	19645	16305	0.829982	39	39.1114	
41381.2	19649	16308	0.829966	39	39.1247	
41390.3	19657	16315	0.829984	40	39.1161	
41394	19657	16315	0.829984	40	39.1126	
41413.9	19663	16321	0.830036	40	39.0939	
41420.7	19665	16323	0.830053	40	39.0874	
41421.4	19666	16324	0.830062	40	39.0867	
41432.6	19670	16328	0.830097	40	39.0762	
41437.8	19671	16329	0.830105	39	39.0902	
41446.6	19677	16334	0.830106	40	39.0818	
41461	19690	16347	0.830218	39	39.0754	
41467.6	19694	16350	0.830202	39	39.0729	
41474	19699	16354	0.830194	39	39.0716	
41476.3	19701	16355	0.830161	39	39.0922	
41482.9	19705	16358	0.830145	40	39.086	
41485.7	19709	16362	0.830179	39	39.1013	
41492.2	19710	16362	0.830137	40	39.0952	
41500.2	19716	16368	0.830189	39	39.0995	
41500.9	19716	16368	0.830189	39	39.0988	
41504.5	19717	16368	0.830147	40	39.0954	
41508.9	19721	16372	0.830181	39	39.1113	
41510.5	19722	16372	0.830139	39	39.1166	
41518.8	19726	16375	0.830123	40	39.1088	
41519.6	19726	16375	0.830123	40	39.1081	
41522	19726	16375	0.830123	39	39.1211	
41528.8	19728	16376	0.830089	39	39.1223	
41540.5	19734	16381	0.83009	40	39.1113	
41548.8	19736	16383	0.830107	39	39.1158	
41551.5	19736	16383	0.830107	38	39.1287	
41560.7	19737	16383	0.830065	39	39.12	
41565.3	19737	16383	0.830065	38	39.116	
41576	19743	16387	0.830016	39	39.1071	
41589.6	19754	16397	0.83006	39	39.0993	
41590.3	19754	16397	0.83006	39	39.0987	
41595.4	19760	16402	0.830061	40	39.0939	
41602.1	19765	16407	0.830104	40	39.0876	
41611.1	19770	16412	0.830147	40	39.0792	
41612.2	19770	16412	0.830147	39	39.0803	
41627.3	19777	16418	0.830156	40	39.0662	
41631.8	19778	16419	0.830165	39	39.1173	
41634.6	19778	16419	0.830165	38	39.1194	
41637.1	19778	16419	0.830165	37	39.12	
41637.9	19778	16419	0.830165	37	39.1193	
41652.2	19785	16423	0.830073	40	39.1058	
41653.2	19785	16423	0.830073	39	39.1067	
41662.4	19787	16424	0.83004	39	39.1004	
41665.2	19789	16425	0.830007	39	39.1763	
41669.9	19791	16426	0.829973	40	39.1719	
41679.8	19794	16429	0.829999	39	39.1777	
41683.4	19796	16430	0.829966	40	39.1743	
41689.8	19800	16434	0.83	40	39.1683	
41694.8	19801	16435	0.830009	40	39.1635	
41701.9	19806	16440	0.830051	40	39.1569	
41706.7	19806	16440	0.830051	40	39.1524	
41715.3	19811	16445	0.830094	39	39.1501	
41718	19812	16445	0.830052	39	39.1501	
41719.6	19812	16445	0.830052	39	39.1485	
41727	19812	16445	0.830052	39	39.1416	
41728	19813	16445	0.830011	39	39.149	
41736.8	19818	16449	0.830003	39	39.1506	
41737.1	19818	16449	0.830003	39	39.1503	
41754.6	19826	16456	0.830021	39	39.1383	
41757.7	19826	16456	0.830021	39	39.1354	
41774.1	19836	16465	0.830056	40	39.12	
41780.9	19837	16466	0.830065	40	39.1137	
41782.5	19838	16467	0.830074	40	39.1122	
41794	19844	16473	0.830125	40	39.1014	
41795.9	19845	16474	0.830134	39	39.1503	
41799	19847	16475	0.8301	40	39.1474	
41801.3	19848	16476	0.830109	39	39.1533	
41802.5	19848	16476	0.830109	38	39.1539	
41815.5	19854	16480	0.830059	40	39.1417	
41825.3	19856	16482	0.830077	39	39.1598	
41831.6	19859	16484	0.830052	40	39.1539	
41835.7	19862	16487	0.830078	40	39.15	
41852.5	19870	16495	0.830146	40	39.1343	
41889.3	19894	16519	0.830351	39	39.1054	
41894	19897	16521	0.830326	40	39.1011	
41897.9	19900	16524	0.830352	39	39.1141	
41899.5	19900	16524	0.830352	38	39.1219	
41904.5	19901	16524	0.83031	38	39.1586	
41905.1	19901	16524	0.83031	37	39.1707	
41917.4	19918	16538	0.830304	40	39.1593	
41927.4	19922	16542	0.830338	40	39.1499	
41937.3	19929	16549	0.830398	39	39.151	
41946.3	19936	16555	0.830407	39	39.1475	
41949.1	19937	16555	0.830366	40	39.1449	
41953.4	19938	16556	0.830374	39	39.1482	
41957.7	19942	16559	0.830358	39	39.1518	
41975.9	19949	16565	0.830367	39	39.1366	
41989.3	19960	16575	0.830411	40	39.124	
41994.7	19963	16578	0.830436	40	39.119	
41999	19966	16581	0.830462	40	39.115	
41999.1	19966	16581	0.830462	40	39.1149	
42005.5	19966	16581	0.830462	40	39.109	
42008.7	19966	16581	0.830462	40	39.1059	
42010.2	19966	16581	0.830462	40	39.1046	
42012.3	19969	16584	0.830487	39	39.1322	
42029.7	19976	16590	0.830497	40	39.116	
42034.5	19978	16592	0.830514	40	39.1115	
42045.1	19980	16594	0.830531	39	39.1049	
42056.3	19987	16600	0.83054	39	39.1229	
42057.7	19990	16602	0.830515	39	39.1353	
42058.2	19991	16602	0.830474	40	39.1349	
42058.3	19991	16602	0.830474	40	39.1347	
