15034.1	2861	74	0.0258651	36	30.9562	
15041.1	2863	74	0.025847	37	30.9417	
15050	2863	74	0.025847	36	30.9261	
15051.4	2863	74	0.025847	35	30.9367	
15054.1	2863	74	0.025847	35	30.9313	
15060.9	2866	74	0.02582	37	30.9172	
15068.7	2871	74	0.025775	37	30.9257	
15071.1	2872	74	0.025766	37	30.9338	
15075.1	2873	74	0.025757	38	30.9257	
15079.4	2873	74	0.025757	38	30.9167	
15099.7	2876	74	0.0257302	38	30.8871	
15099.9	2876	74	0.0257302	37	30.9379	
15099.9	2876	74	0.0257302	36	30.9468	
15100.6	2876	74	0.0257302	35	30.9522	
15108.8	2876	74	0.0257302	35	30.9355	
15115.8	2877	74	0.0257212	35	30.9211	
15133.1	2882	74	0.0256766	35	30.9273	
15136.4	2882	74	0.0256766	35	30.9206	
15150.7	2883	74	0.0256677	35	30.8915	
15151.1	2883	74	0.0256677	35	30.8906	
15157.2	2883	74	0.0256677	35	30.8782	
15160.2	2883	74	0.0256677	35	30.8721	
15160.8	2883	74	0.0256677	34	30.8859	
15164.7	2883	74	0.0256677	34	30.878	
15167.2	2883	74	0.0256677	34	30.8729	
15169.2	2883	74	0.0256677	34	30.8689	
15198.1	2885	74	0.0256499	34	30.8101	
15207.2	2888	74	0.0256233	35	30.7917	
15210.3	2888	74	0.0256233	34	30.8057	
15213.7	2888	74	0.0256233	34	30.7989	
15216.4	2890	74	0.0256055	34	30.8107	
15218.6	2891	74	0.0255967	35	30.8062	
15222.4	2892	74	0.0255878	36	30.7984	
15227.5	2892	74	0.0255878	36	30.7882	
15232.2	2894	74	0.0255701	37	30.8174	
15233.3	2894	74	0.0255701	37	30.815	
15236.3	2894	74	0.0255701	36	30.817	
15240.8	2894	74	0.0255701	36	30.8078	
15254.7	2898	74	0.0255349	36	30.8843	
15267.4	2901	74	0.0255084	35	30.9398	
15271.4	2901	74	0.0255084	34	30.9447	
15272.8	2901	74	0.0255084	34	30.9418	
15287.3	2903	74	0.0254909	36	30.9125	
15289.2	2903	74	0.0254909	36	30.9087	
15293.6	2903	74	0.0254909	35	30.9621	
15295.6	2903	74	0.0254909	34	30.9738	
15297.5	2905	74	0.0254733	35	30.9962	
15297.9	2905	74	0.0254733	34	31.0017	
15306.6	2907	74	0.0254558	34	30.9897	
15310.9	2910	74	0.0254296	35	30.9811	
15314.4	2910	74	0.0254296	34	31.0594	
15321.3	2911	74	0.0254208	35	31.0454	
15324.7	2913	74	0.0254034	34	31.0727	
15326.1	2913	74	0.0254034	34	31.0697	
15334.1	2916	74	0.0253772	34	31.0741	
15336.6	2916	74	0.0253772	34	31.069	
15338.4	2916	74	0.0253772	33	31.1228	
15342.3	2916	74	0.0253772	33	31.115	
15345.7	2916	74	0.0253772	32	31.154	
15346.9	2917	74	0.0253685	32	31.1597	
15352.9	2920	74	0.0253425	35	31.1476	
15356.4	2920	74	0.0253425	34	31.1763	
15385.6	2925	74	0.0252991	35	31.1171	
15399.4	2927	74	0.0252819	35	31.0892	
15417.2	2931	74	0.0252474	35	31.0533	
15419.7	2931	74	0.0252474	34	31.0615	
15424	2933	74	0.0252301	35	31.0529	
15425	2933	74	0.0252301	34	31.0826	
15425.9	2933	74	0.0252301	34	31.0807	
15440.4	2935	74	0.0252129	36	31.0516	
15442	2935	74	0.0252129	35	31.0796	
15452.2	2936	74	0.0252044	35	31.0589	
15455.9	2937	74	0.0251958	35	31.0516	
15456.2	2937	74	0.0251958	35	31.0509	
15459.2	2938	74	0.0251872	36	31.045	
15461.6	2938	74	0.0251872	36	31.0401	
15462.4	2938	74	0.0251872	36	31.0385	
15481.9	2943	74	0.0251444	38	31.0818	
15485.6	2944	74	0.0251359	38	31.0785	
15503.2	2949	74	0.0250933	38	31.0608	
15509.5	2950	74	0.0250847	37	31.0765	
15513.5	2951	74	0.0250762	38	31.0685	
15514	2951	74	0.0250762	38	31.0674	
15515.6	2951	74	0.0250762	37	31.068	
15523.6	2953	74	0.0250593	37	31.0631	
15526.5	2953	74	0.0250593	37	31.0574	
15532.4	2955	74	0.0250423	37	31.0596	
15541.1	2957	74	0.0250254	37	31.0623	
15547.5	2958	74	0.0250169	37	31.0655	
15556.1	2959	74	0.0250084	36	31.063	
15556.6	2959	74	0.0250084	36	31.062	
15560.5	2962	74	0.0249831	38	31.0541	
15564	2962	74	0.0249831	37	31.0476	
15566	2962	74	0.0249831	37	31.0436	
15575.8	2963	74	0.0249747	37	31.0243	
15576.2	2963	74	0.0249747	37	31.0234	
15576.3	2963	74	0.0249747	37	31.0231	
15580.6	2964	74	0.0249663	38	31.0146	
15582.7	2965	74	0.0249578	39	31.0105	
15592	2967	75	0.0252781	39	31.112	
15598.7	2969	75	0.025261	38	31.1384	
15598.8	2969	75	0.025261	38	31.1382	
15610	2970	75	0.0252525	38	31.116	
15612.2	2970	75	0.0252525	38	31.1116	
15613.9	2970	75	0.0252525	38	31.108	
15623.8	2973	75	0.025227	38	31.1093	
15630.7	2975	75	0.0252101	39	31.0956	
15639.6	2976	75	0.0252016	38	31.089	
15640.5	2976	75	0.0252016	38	31.0872	
15644.6	2976	75	0.0252016	37	31.0864	
15647.5	2976	75	0.0252016	37	31.0807	
15647.6	2976	75	0.0252016	37	31.0803	
15652.2	2979	75	0.0251762	38	31.0782	
15652.7	2979	75	0.0251762	38	31.0772	
15665.2	2983	75	0.0251425	38	31.0524	
15671.4	2984	75	0.025134	38	31.0401	
15677.3	2987	75	0.0251088	38	31.0284	
15678.1	2987	75	0.0251088	38	31.0269	
15681.9	2987	75	0.0251088	37	31.0592	
15682.9	2987	75	0.0251088	36	31.0985	
15688.9	2987	75	0.0251088	35	31.1116	
15699.5	2989	75	0.025092	36	31.0906	
15711	2991	75	0.0250752	36	31.0679	
15725.4	2996	75	0.0250334	35	31.0515	
15726.2	2996	75	0.0250334	35	31.0499	
15726.9	2996	75	0.0250334	35	31.0486	
15749.9	2999	75	0.0250083	35	31.047	
15751.9	2999	75	0.0250083	34	31.1208	
15761.7	2999	75	0.0250083	34	31.1015	
15762	2999	75	0.0250083	33	31.1273	
15772.5	3002	75	0.0249833	33	31.1067	
15781.9	3005	75	0.0249584	33	31.1051	
15789.4	3006	75	0.0249501	32	31.1421	
15796.8	3007	75	0.0249418	31	31.1317	
15814.9	3010	75	0.0249169	32	31.0961	
15820.5	3011	75	0.0249087	31	31.1536	
15822.5	3013	75	0.0248921	31	31.1743	
15827.8	3013	75	0.0248921	31	31.164	
15830.2	3013	75	0.0248921	31	31.1592	
15835.6	3013	75	0.0248921	31	31.1487	
15835.7	3013	75	0.0248921	30	31.1785	
15836	3013	75	0.0248921	30	31.1779	
15843	3015	75	0.0248756	32	31.1641	
15851	3015	75	0.0248756	31	31.1632	
15856.5	3015	75	0.0248756	31	31.1522	
15858.7	3016	75	0.0248674	31	31.1848	
15860	3016	75	0.0248674	30	31.1953	
15866.4	3020	75	0.0248344	31	31.1829	
15873.3	3022	75	0.024818	32	31.1693	
15873.3	3022	75	0.024818	31	31.1892	
15879.5	3022	75	0.024818	31	31.177	
15881.1	3022	75	0.024818	30	31.1998	
15895.4	3024	75	0.0248016	31	31.1718	
15897.2	3024	75	0.0248016	31	31.1682	
15898.3	3024	75	0.0248016	30	31.1832	
15903	3026	75	0.0247852	32	31.1739	
15903.4	3026	75	0.0247852	31	31.2029	
15904.4	3026	75	0.0247852	31	31.2009	
15905.7	3026	75	0.0247852	31	31.1982	
15928.3	3027	75	0.024777	30	31.1583	
15930.2	3028	75	0.0247688	30	31.191	
15931.5	3029	75	0.0247606	31	31.1884	
15931.9	3029	75	0.0247606	30	31.1896	
15932.5	3029	75	0.0247606	30	31.1885	
15941.2	3029	75	0.0247606	30	31.1714	
15960.9	3031	75	0.0247443	30	31.1329	
15967.4	3033	75	0.024728	31	31.1201	
15975.4	3034	75	0.0247198	31	31.1365	
15979.1	3034	75	0.0247198	30	31.1499	
15980.6	3034	75	0.0247198	30	31.147	
15981.1	3034	75	0.0247198	29	31.171	
15989.4	3034	75	0.0247198	28	31.1867	
16003.3	3035	75	0.0247117	29	31.1595	
16003.7	3035	75	0.0247117	29	31.1587	
16017	3039	75	0.0246792	29	31.1329	
16029.4	3039	75	0.0246792	28	31.1819	
16031.8	3040	75	0.0246711	29	31.1773	
16041.4	3040	75	0.0246711	29	31.1585	
16049.4	3042	75	0.0246548	29	31.1431	
16058	3043	75	0.0246467	29	31.1263	
16073.7	3045	75	0.0246305	29	31.0959	
16086.3	3046	75	0.0246225	30	31.0716	
16097.7	3048	75	0.0246063	30	31.1601	
16098.5	3048	75	0.0246063	29	31.1748	
16105.1	3049	75	0.0245982	30	31.1621	
16116.7	3057	75	0.0245339	31	31.1396	
16126.3	3058	75	0.0245258	32	31.1211	
16126.8	3058	75	0.0245258	32	31.1201	
16131.3	3059	75	0.0245178	33	31.1116	
16132.8	3059	75	0.0245178	32	31.1087	
16134.3	3060	75	0.0245098	32	31.1584	
16144	3062	75	0.0244938	32	31.1397	
16144.9	3062	75	0.0244938	32	31.138	
16157.8	3064	75	0.0244778	32	31.1273	
16160.1	3064	75	0.0244778	32	31.1228	
16163.3	3064	75	0.0244778	32	31.1168	
16167.2	3065	75	0.0244698	32	31.1091	
16171.5	3065	75	0.0244698	31	31.1227	
16172.6	3065	75	0.0244698	31	31.1205	
16176.7	3067	75	0.0244539	32	31.1638	
16182.5	3067	75	0.0244539	31	31.2526	
16189.5	3067	75	0.0244539	31	31.2392	
16190.1	3067	75	0.0244539	30	31.239	
16193.1	3067	75	0.0244539	30	31.2332	
16197.1	3067	75	0.0244539	30	31.2256	
16213.6	3072	75	0.0244141	30	31.2151	
16219.1	3073	75	0.0244061	30	31.2047	
16235.9	3077	75	0.0243744	30	31.1957	
16239.8	3078	75	0.0243665	30	31.1881	
16244.8	3078	75	0.0243665	30	31.1784	
16249.4	3079	75	0.0243586	30	31.1696	
16250	3079	75	0.0243586	30	31.1685	
16256.1	3080	75	0.0243506	31	31.1568	
16258	3080	75	0.0243506	31	31.1531	
16260.7	3080	75	0.0243506	30	31.1621	
16260.9	3080	75	0.0243506	29	31.1713	
16262.7	3080	75	0.0243506	29	31.1678	
16265	3080	75	0.0243506	29	31.1634	
16268.7	3082	75	0.0243348	31	31.1563	
16276	3084	75	0.0243191	32	31.1423	
16281.7	3085	75	0.0243112	32	31.1314	
16284.7	3085	75	0.0243112	31	31.1296	
16287.3	3085	75	0.0243112	31	31.1246	
16293.1	3087	75	0.0242954	30	31.144	
16297.2	3090	75	0.0242718	30	31.1733	
16300.6	3090	75	0.0242718	29	31.1894	
16312.7	3092	75	0.0242561	29	31.1876	
16322	3093	75	0.0242483	28	31.1849	
16327.4	3093	75	0.0242483	28	31.1746	
16331.4	3094	75	0.0242405	28	31.167	
16334.5	3095	75	0.0242326	27	31.1724	
16342.1	3097	75	0.024217	28	31.158	
16343.4	3097	75	0.024217	28	31.1555	
16351.2	3100	75	0.0241935	28	31.1407	
16352	3100	75	0.0241935	28	31.1391	
16354.7	3101	75	0.0241857	29	31.134	
16367	3103	75	0.0241702	30	31.1106	
16376.5	3105	75	0.0241546	29	31.0938	
16397.6	3107	75	0.024139	29	31.0538	
16402.7	3108	75	0.0241313	30	31.0441	
16403.7	3108	75	0.0241313	30	31.0422	
16407.1	3110	75	0.0241158	31	31.0358	
16411.7	3112	75	0.0241003	32	31.0271	
16417.6	3114	75	0.0240848	33	31.0159	
16449.9	3117	75	0.0240616	32	30.9891	
16450.8	3117	75	0.0240616	31	30.9986	
16460.2	3119	75	0.0240462	32	30.981	
16467.2	3121	75	0.0240308	33	30.9678	
16467.6	3121	75	0.0240308	33	30.967	
16467.8	3121	75	0.0240308	32	31.0204	
16469.2	3121	75	0.0240308	31	31.0773	
16473.4	3124	75	0.0240077	33	31.0702	
16478.5	3125	75	0.024	33	31.0607	
16478.8	3125	75	0.024	32	31.0605	
16512.3	3132	75	0.0239464	34	30.9974	
16517.5	3132	75	0.0239464	34	30.9878	
16522.3	3134	75	0.0239311	33	30.9999	
16546.5	3137	75	0.0239082	33	30.9545	
16551	3138	75	0.0239006	32	30.9544	
16553.6	3138	75	0.0239006	32	30.9496	
16556.3	3138	75	0.0239006	32	30.9446	
16557.4	3138	75	0.0239006	31	30.9517	
16565.1	3138	75	0.0239006	31	30.9375	
16568.7	3140	75	0.0238854	31	30.9598	
16578	3141	75	0.0238777	30	30.9591	
16585.9	3142	75	0.0238701	30	30.9442	
16586.5	3142	75	0.0238701	30	30.9431	
16588.4	3142	75	0.0238701	30	30.9396	
16588.8	3142	75	0.0238701	30	30.9389	
16605.5	3146	75	0.0238398	31	30.9078	
16607.7	3146	75	0.0238398	31	30.9036	
16609.4	3146	75	0.0238398	31	30.9004	
16610.5	3146	75	0.0238398	31	30.8984	
16611.2	3147	75	0.0238322	32	30.8972	
16612.2	3147	75	0.0238322	32	30.8953	
16613	3148	75	0.0238247	33	30.8937	
16615	3148	75	0.0238247	33	30.8902	
16617.4	3148	75	0.0238247	32	30.9645	
16623.2	3149	75	0.0238171	33	30.9537	
16623.7	3149	75	0.0238171	33	30.9528	
16628.4	3150	75	0.0238095	33	30.9615	
16646.7	3155	75	0.0237718	33	30.9953	
16651.7	3155	75	0.0237718	33	30.9861	
16656.4	3156	75	0.0237643	34	30.9772	
16667.1	3158	75	0.0237492	34	30.9573	
16669.3	3159	75	0.0237417	35	30.9533	
16669.7	3159	75	0.0237417	35	30.9525	
16673.9	3160	75	0.0237342	36	30.9448	
16676.9	3161	75	0.0237267	36	30.9514	
16684	3163	75	0.0237117	37	30.9382	
16686	3163	75	0.0237117	36	30.9581	
16686.2	3163	75	0.0237117	36	30.9576	
16686.3	3163	75	0.0237117	36	30.9574	
16692.4	3166	75	0.0236892	38	31.0425	
16695.1	3168	75	0.0236742	39	31.0376	
16703.5	3172	78	0.0245902	39	31.0266	
16704.4	3172	78	0.0245902	39	31.025	
16704.6	3172	78	0.0245902	38	31.026	
16705	3172	78	0.0245902	37	31.0388	
16709.9	3172	78	0.0245902	37	31.0297	
16727.5	3177	78	0.0245515	38	31.0286	
16730.9	3177	78	0.0245515	37	31.025	
16732.6	3177	78	0.0245515	36	31.0752	
16739.2	3178	78	0.0245437	36	31.0659	
16752.1	3180	78	0.0245283	36	31.0872	
16755.6	3180	78	0.0245283	35	31.0989	
16767.5	3181	78	0.0245206	35	31.0769	
16771	3181	78	0.0245206	35	31.0705	
16802.1	3185	78	0.0244898	35	31.017	
16809.5	3187	78	0.0244744	35	31.0034	
16815.1	3188	78	0.0244668	36	30.993	
16819.1	3189	78	0.0244591	37	30.9857	
16829.4	3189	78	0.0244591	37	30.9667	
16829.5	3189	78	0.0244591	36	31.0609	
16829.8	3189	78	0.0244591	35	31.1346	
16833.9	3191	78	0.0244437	36	31.1304	
16834.6	3191	78	0.0244437	35	31.1387	
16835.6	3191	78	0.0244437	35	31.1368	
16843.4	3194	78	0.0244208	38	31.1224	
16846.3	3196	78	0.0244055	38	31.1394	
16847.6	3196	78	0.0244055	38	31.1368	
16852.2	3196	78	0.0244055	37	31.1423	
16854.1	3197	78	0.0243979	38	31.1387	
16854.7	3197	78	0.0243979	37	31.1458	
16858	3197	78	0.0243979	37	31.1397	
16860.9	3197	78	0.0243979	37	31.1343	
16868.3	3198	78	0.0243902	37	31.2527	
16872.4	3199	78	0.0243826	37	31.2811	
16873.5	3199	78	0.0243826	36	31.2909	
16878.2	3199	78	0.0243826	35	31.293	
16882.1	3202	78	0.0243598	36	31.2857	
16884.9	3202	78	0.0243598	36	31.2805	
16901.7	3205	78	0.024337	37	31.2496	
16903.7	3205	78	0.024337	37	31.2457	
16920.7	3208	78	0.0243142	38	31.2144	
16926.1	3209	78	0.0243066	39	31.2044	
16926.3	3209	78	0.0243066	39	31.2041	
16940.5	3215	83	0.0258165	39	31.21	
16942.6	3215	83	0.0258165	38	31.2268	
16954.1	3218	83	0.0257924	38	31.2224	
16954.7	3218	83	0.0257924	37	31.2288	
16955.9	3218	83	0.0257924	37	31.2264	
16964.4	3220	83	0.0257764	37	31.2109	
16964.4	3220	83	0.0257764	37	31.2109	
16965.7	3220	83	0.0257764	36	31.2593	
16971.1	3220	83	0.0257764	36	31.2495	
16973	3220	83	0.0257764	36	31.2459	
16985.7	3225	83	0.0257364	37	31.2657	
16988.6	3226	83	0.0257285	36	31.2704	
16998.5	3228	83	0.0257125	37	31.2522	
17006.9	3230	83	0.0256966	36	31.259	
17010.8	3231	83	0.0256886	36	31.2519	
17013.2	3231	83	0.0256886	35	31.2662	
17014	3231	83	0.0256886	34	31.2753	
17043.6	3237	83	0.025641	34	31.2321	
17046	3239	83	0.0256252	34	31.2531	
17051.6	3241	83	0.0256094	34	31.2428	
17069	3246	83	0.0255699	34	31.2111	
17078.2	3247	83	0.0255621	33	31.2019	
17078.7	3248	83	0.0255542	33	31.2099	
17080.4	3248	83	0.0255542	32	31.2226	
17083.2	3248	83	0.0255542	32	31.2175	
17084.9	3248	83	0.0255542	32	31.2144	
17087.4	3248	83	0.0255542	31	31.2317	
17088.5	3248	83	0.0255542	31	31.2298	
17093.1	3248	83	0.0255542	31	31.2213	
17104.1	3251	83	0.0255306	32	31.2791	
17111.8	3253	83	0.0255149	32	31.3359	
17114.4	3255	83	0.0254992	33	31.3311	
17120.2	3258	83	0.0254758	34	31.3205	
17130.1	3261	83	0.0254523	34	31.3024	
17140.7	3264	83	0.0254289	34	31.3338	
17141.2	3265	83	0.0254211	35	31.3329	
17142.1	3265	83	0.0254211	34	31.3486	
17146.4	3266	83	0.0254133	35	31.3407	
17149.7	3266	83	0.0254133	35	31.3347	
17150.8	3267	83	0.0254056	35	31.3617	
17163.5	3269	83	0.02539	34	31.355	
17176.5	3276	83	0.0253358	34	31.3313	
17180.3	3276	83	0.0253358	34	31.3244	
17182.1	3276	83	0.0253358	34	31.3211	
17190.8	3278	83	0.0253203	34	31.3668	
17208.8	3280	83	0.0253049	33	31.3505	
17215.1	3282	83	0.0252895	34	31.3392	
17218	3283	83	0.0252818	34	31.3766	
17243.9	3289	83	0.0252356	33	31.3535	
17248.4	3289	83	0.0252356	33	31.3453	
17255.2	3289	83	0.0252356	33	31.3329	
17268.4	3292	83	0.0252126	34	31.3089	
17277	3296	83	0.025182	35	31.2934	
17285.7	3298	83	0.0251668	36	31.2776	
17287.7	3298	83	0.0251668	36	31.274	
17293.9	3299	83	0.0251591	35	31.2742	
17305.9	3299	83	0.0251591	35	31.2525	
17313.6	3301	83	0.0251439	36	31.2386	
17315.9	3301	83	0.0251439	36	31.2345	
17327.2	3304	83	0.0251211	37	31.2141	
17327.7	3304	83	0.0251211	36	31.2499	
17328.2	3304	83	0.0251211	36	31.2489	
17336.6	3306	83	0.0251059	37	31.2408	
17343.9	3308	83	0.0250907	37	31.3069	
17346.3	3308	83	0.0250907	36	31.3151	
17347.3	3308	83	0.0250907	36	31.3132	
17348.2	3308	83	0.0250907	36	31.3115	
17352.1	3309	83	0.0250831	37	31.3046	
17352.2	3309	83	0.0250831	36	31.4425	
17360.2	3310	83	0.0250755	36	31.4422	
17367.5	3311	83	0.025068	36	31.4415	
17387.5	3313	83	0.0250528	35	31.4075	
17387.5	3313	83	0.0250528	34	31.4092	
17398.4	3317	83	0.0250226	34	31.3895	
17401.3	3319	83	0.0250075	35	31.3842	
17406	3320	83	0.025	36	31.3758	
17412.3	3321	83	0.0249925	37	31.3645	
17417.4	3322	83	0.0249849	37	31.3733	
17427.1	3324	83	0.0249699	37	31.361	
17428.8	3324	83	0.0249699	36	31.3587	
17432.2	3324	83	0.0249699	36	31.3525	
17432.4	3324	83	0.0249699	35	31.3541	
17438.3	3326	83	0.0249549	37	31.3434	
17441.8	3327	83	0.0249474	37	31.3375	
17464.1	3331	83	0.0249174	36	31.3087	
17467.4	3331	83	0.0249174	36	31.3028	
17467.8	3331	83	0.0249174	36	31.302	
17474.4	3331	83	0.0249174	35	31.3252	
17481.3	3334	83	0.024895	35	31.3257	
17486.4	3334	83	0.024895	35	31.3164	
17492.4	3334	83	0.024895	34	31.3258	
17497.8	3335	83	0.0248876	34	31.3164	
17498.9	3336	83	0.0248801	34	31.3362	
17503.6	3338	83	0.0248652	34	31.3279	
17514.7	3339	83	0.0248577	33	31.3366	
17520.8	3340	83	0.0248503	32	31.3393	
17524.1	3341	83	0.0248429	33	31.3334	
17536.6	3343	83	0.024828	32	31.3508	
17543.5	3343	83	0.024828	32	31.3385	
17548.3	3345	83	0.0248132	32	31.33	
17549.7	3345	83	0.0248132	31	31.3349	
17555.4	3348	83	0.0247909	31	31.3294	
17557.4	3349	83	0.0247835	31	31.3581	
17563.1	3350	83	0.0247761	30	31.3755	
17584	3355	83	0.0247392	30	31.3381	
17587.2	3355	83	0.0247392	29	31.3734	
17597.5	3359	83	0.0247097	29	31.439	
17608.4	3361	83	0.024695	28	31.4909	
17610.1	3361	83	0.024695	28	31.4878	
17615.4	3361	83	0.024695	27	31.5147	
17617.1	3362	83	0.0246877	28	31.5117	
17630.1	3364	83	0.024673	28	31.4883	
17654.5	3368	83	0.0246437	28	31.4449	
17655.9	3368	83	0.0246437	28	31.4423	
17657.6	3368	83	0.0246437	28	31.4393	
17659	3368	83	0.0246437	28	31.4368	
17663.8	3368	83	0.0246437	28	31.4282	
17664.7	3368	83	0.0246437	27	31.4308	
17668	3368	83	0.0246437	27	31.425	
17690.3	3374	83	0.0245999	29	31.3853	
17695	3375	83	0.0245926	28	31.3936	
17696.2	3375	83	0.0245926	28	31.3915	
17700.8	3377	83	0.024578	30	31.3833	
17708.7	3378	83	0.0245708	30	31.3694	
17713.4	3378	83	0.0245708	29	31.4066	
17719.9	3378	83	0.0245708	29	31.3952	
17732	3380	83	0.0245562	29	31.3737	
17741.4	3382	83	0.0245417	29	31.3571	
17744.6	3384	83	0.0245272	30	31.3515	
17744.9	3384	83	0.0245272	29	31.4149	
17746.3	3385	83	0.0245199	29	31.4124	
17749.6	3388	83	0.0244982	29	31.4316	
17751.9	3388	83	0.0244982	29	31.4274	
17752.4	3388	83	0.0244982	29	31.4265	
17770.7	3390	83	0.0244838	29	31.3955	
17773.1	3390	83	0.0244838	29	31.3913	
17776.3	3392	83	0.0244693	30	31.3856	
17784	3392	83	0.0244693	29	31.377	
17812.3	3396	83	0.0244405	30	31.3272	
17813.4	3397	83	0.0244333	30	31.3332	
17822.1	3399	83	0.0244189	30	31.3179	
17834.1	3401	83	0.0244046	30	31.3191	
17854.5	3402	83	0.0243974	30	31.2833	
17864.9	3404	83	0.0243831	30	31.2651	
17868.3	3404	83	0.0243831	29	31.3052	
17874.9	3405	83	0.0243759	30	31.2937	
17887.4	3405	83	0.0243759	30	31.2718	
17891.2	3405	83	0.0243759	30	31.2651	
17891.7	3405	83	0.0243759	30	31.2642	
17903.3	3407	83	0.0243616	31	31.244	
17903.6	3407	83	0.0243616	31	31.2436	
17919.6	3408	83	0.0243545	31	31.2491	
17923.4	3408	83	0.0243545	30	31.3083	
17939	3410	83	0.0243402	30	31.281	
17949.2	3411	83	0.024333	30	31.2632	
17951.9	3411	83	0.024333	30	31.2586	
17955.1	3411	83	0.024333	29	31.2982	
17956.7	3411	83	0.024333	29	31.2954	
17959.2	3411	83	0.024333	28	31.3167	
17959.9	3411	83	0.024333	28	31.3155	
17965.1	3412	83	0.0243259	29	31.3065	
17968	3413	83	0.0243188	30	31.3014	
17970.2	3414	83	0.0243117	31	31.2976	
17972.1	3414	83	0.0243117	31	31.2942	
17976.5	3419	83	0.0242761	32	31.2866	
17983	3420	83	0.024269	31	31.3098	
17990.6	3421	83	0.0242619	31	31.2967	
18008.4	3428	83	0.0242124	32	31.2657	
18011	3428	83	0.0242124	31	31.2785	
18021.4	3432	83	0.0241841	32	31.2604	
18022.7	3433	83	0.0241771	31	31.2905	
18036.1	3435	83	0.024163	31	31.2671	
18048.3	3436	83	0.024156	31	31.2505	
18056	3438	83	0.0241419	31	31.2527	
18074	3441	83	0.0241209	31	31.2215	
18075.9	3441	83	0.0241209	30	31.2367	
18077.3	3441	83	0.0241209	30	31.2344	
18084.6	3441	83	0.0241209	29	31.2634	
18085.1	3441	83	0.0241209	28	31.311	
18095	3442	83	0.0241139	27	31.3089	
18104	3443	83	0.0241069	28	31.2932	
18104.4	3443	83	0.0241069	28	31.2926	
18113.1	3444	83	0.0240999	29	31.2775	
18116.6	3444	83	0.0240999	29	31.2715	
18128	3444	83	0.0240999	29	31.2518	
18132.7	3445	83	0.0240929	28	31.2628	
18134.6	3446	83	0.0240859	29	31.2596	
18137.7	3447	83	0.0240789	29	31.2635	
18143	3447	83	0.0240789	29	31.2542	
18146.1	3447	83	0.0240789	29	31.249	
18146.1	3447	83	0.0240789	29	31.2488	
18147.9	3447	83	0.0240789	28	31.248	
18150	3447	83	0.0240789	28	31.2443	
18155.7	3447	83	0.0240789	28	31.2346	
18156.1	3447	83	0.0240789	28	31.2339	
18166.6	3447	83	0.0240789	28	31.2158	
18172.3	3449	83	0.0240649	29	31.2062	
18177.1	3450	83	0.024058	28	31.2257	
18182.2	3451	83	0.024051	28	31.248	
18183.2	3451	83	0.024051	28	31.2464	
18190.4	3455	83	0.0240232	29	31.234	
18194.5	3455	83	0.0240232	28	31.262	
18214.3	3456	83	0.0240162	28	31.228	
18220.1	3457	83	0.0240093	28	31.2205	
18239.2	3459	83	0.0239954	29	31.1878	
18249.5	3462	83	0.0239746	29	31.1786	
18258.7	3464	83	0.0239607	29	31.2138	
18260.5	3465	83	0.0239538	30	31.2107	
18263.6	3465	83	0.0239538	29	31.2169	
18265.2	3465	83	0.0239538	29	31.2143	
18267.1	3466	83	0.0239469	29	31.2119	
18271.2	3466	83	0.0239469	28	31.2218	
18271.5	3466	83	0.0239469	27	31.2995	
18274.1	3466	83	0.0239469	26	31.3363	
18278.4	3466	83	0.0239469	26	31.3288	
18282	3469	83	0.0239262	28	31.3227	
18287.9	3470	83	0.0239193	29	31.3126	
18292.4	3470	83	0.0239193	28	31.3086	
18292.4	3470	83	0.0239193	28	31.3085	
18311.4	3472	83	0.0239055	27	31.3426	
18315.9	3472	83	0.0239055	27	31.3348	
18318.1	3472	83	0.0239055	26	31.3478	
18323.8	3473	83	0.0238986	27	31.3379	
18323.9	3473	83	0.0238986	26	31.3799	
18326.1	3476	83	0.023878	27	31.3762	
18327.6	3476	83	0.023878	27	31.3737	
18330.1	3476	83	0.023878	26	31.4742	
18330.1	3476	83	0.023878	26	31.4742	
18342.2	3480	83	0.0238506	29	31.4534	
18346.4	3480	83	0.0238506	28	31.4722	
18349	3480	83	0.0238506	27	31.4794	
18364.2	3483	83	0.02383	29	31.4534	
18365.1	3483	83	0.02383	29	31.452	
18371.9	3484	83	0.0238232	29	31.4423	
18382.7	3489	83	0.0237891	29	31.4768	
18383.2	3489	83	0.0237891	29	31.476	
18394.5	3490	83	0.0237822	29	31.4567	
18404.5	3492	83	0.0237686	29	31.466	
18423.3	3499	83	0.0237211	29	31.4626	
18431.7	3500	83	0.0237143	28	31.4503	
18447.6	3500	83	0.0237143	28	31.4232	
18458.1	3505	83	0.0236805	29	31.4052	
18458.7	3506	83	0.0236737	30	31.4041	
18468	3509	83	0.0236535	30	31.4047	
18472.5	3510	83	0.0236467	29	31.4073	
18473.3	3510	83	0.0236467	29	31.406	
18493.4	3514	83	0.0236198	30	31.3719	
18497	3514	83	0.0236198	29	31.3667	
18508.7	3515	83	0.0236131	28	31.3747	
18514	3516	83	0.0236064	28	31.3733	
18516.5	3516	83	0.0236064	28	31.369	
18516.9	3516	83	0.0236064	27	31.4096	
18519.2	3516	83	0.0236064	26	31.4317	
18522	3516	83	0.0236064	25	31.4989	
18525.5	3516	83	0.0236064	25	31.493	
18528.5	3516	83	0.0236064	25	31.4879	
