20412.7	3282	0	0	79	77.14	
20415.9	3283	0	0	79	77.2301	
20419.8	3284	0	0	79	77.2389	
20428.5	3285	0	0	79	77.2113	
20437.8	3286	0	0	79	77.1854	
20444.7	3287	0	0	79	77.1922	
20446.2	3288	0	0	79	77.1905	
20446.7	3288	0	0	78	77.205	
20454.6	3290	0	0	79	77.2115	
20458.2	3291	0	0	79	77.2348	
20460.3	3292	0	0	79	77.2739	
20465.1	3293	0	0	79	77.2896	
20465.5	3293	0	0	78	77.3495	
20469.6	3295	0	0	79	77.3675	
20475.9	3296	0	0	79	77.3445	
20493.1	3297	0	0	79	77.3348	
20493.7	3298	0	0	79	77.339	
20508.2	3299	0	0	79	77.2904	
20508.9	3299	0	0	78	77.3186	
20518.2	3301	0	0	79	77.2861	
20528.8	3302	0	0	79	77.2531	
20537.1	3303	0	0	79	77.2319	
20538.9	3304	0	0	79	77.2284	
20540.5	3305	0	0	79	77.2653	
20548.3	3306	0	0	79	77.2875	
20552.1	3307	0	0	79	77.2962	
20574.8	3308	0	0	79	77.2166	
20578.8	3309	0	0	79	77.2451	
20587.8	3310	0	0	79	77.2337	
20601	3311	0	0	79	77.2396	
20606	3312	0	0	79	77.3339	
20609.3	3313	0	0	79	77.3335	
20609.8	3313	0	0	78	77.3553	
20628.6	3315	0	0	79	77.3157	
20628.7	3315	0	0	78	77.3396	
20634.6	3317	0	0	79	77.3177	
20654.7	3318	0	0	79	77.2808	
20660.7	3319	0	0	79	77.2971	
20664.5	3320	0	0	79	77.2926	
20681.7	3321	0	0	79	77.2374	
20684.7	3321	0	0	78	77.3431	
20687.4	3322	0	0	78	77.343	
20692.9	3324	0	0	79	77.3351	
20695.6	3325	0	0	79	77.3342	
20700.1	3326	0	0	79	77.3259	
20700.7	3326	0	0	78	77.345	
20701.8	3327	0	0	78	77.3704	
20703.6	3328	0	0	78	77.3837	
20707.3	3330	0	0	79	77.3746	
20712	3331	0	0	79	77.3787	
20715.7	3331	0	0	78	77.3799	
20723.1	3332	0	0	78	77.3673	
20729.8	3334	0	0	79	77.3874	
20730.8	3334	0	0	78	77.3853	
20745.6	3336	0	0	79	77.3308	
20747.3	3337	0	0	79	77.3245	
20761.5	3338	0	0	79	77.3259	
20767.1	3339	0	0	79	77.361	
20772.2	3340	0	0	79	77.3461	
20802.4	3341	0	0	79	77.2372	
20806.8	3342	0	0	79	77.2398	
20807.2	3342	0	0	78	77.2558	
20810.2	3344	0	0	79	77.2481	
20813.9	3345	0	0	79	77.2397	
20832.7	3346	0	0	79	77.2533	
20839	3347	0	0	79	77.288	
20843.7	3348	0	0	79	77.2892	
20844.3	3348	0	0	78	77.294	
20851.3	3350	0	0	79	77.3081	
20859.1	3351	0	0	79	77.3273	
20862.2	3352	0	0	79	77.376	
20863.2	3352	0	0	78	77.4166	
20872.5	3354	0	0	79	77.4075	
20873.2	3354	0	0	78	77.4305	
20873.8	3355	0	0	78	77.4371	
20888.4	3357	0	0	79	77.3923	
20892.9	3358	0	0	79	77.3903	
20901.2	3359	0	0	79	77.3764	
20917.9	3360	0	0	79	77.3294	
20933.3	3361	0	0	79	77.2766	
20935.4	3361	0	0	78	77.275	
20938.5	3361	0	0	77	77.2826	
20939.3	3361	0	0	76	77.325	
20940.1	3362	0	0	76	77.3469	
20941.3	3363	0	0	76	77.3628	
20943.2	3366	0	0	78	77.4178	
20965.2	3368	0	0	79	77.3527	
20976.9	3369	0	0	79	77.3133	
20979.9	3369	0	0	78	77.3041	
20997.2	3371	0	0	79	77.2512	
20999.8	3371	0	0	78	77.2941	
21004.8	3371	0	0	77	77.279	
21007.7	3372	0	0	77	77.3054	
21015.4	3375	0	0	79	77.3769	
21025.5	3376	0	0	79	77.3668	
21028	3377	0	0	79	77.3731	
21038.6	3378	0	0	79	77.3569	
21045.5	3379	0	0	79	77.3408	
21056.2	3380	0	0	79	77.3027	
21064	3381	0	0	79	77.2831	
21065.3	3381	0	0	78	77.3202	
21066	3382	0	0	78	77.3766	
21073.2	3384	0	0	79	77.3628	
21075.3	3385	0	0	79	77.3615	
21076.1	3385	0	0	78	77.3592	
21087.6	3386	0	0	78	77.3375	
21088.6	3387	0	0	78	77.3596	
21095.6	3389	0	0	79	77.3782	
21099.8	3390	0	0	79	77.3877	
21109.4	3391	0	0	79	77.3556	
21122.8	3392	0	0	79	77.3189	
21128	3393	0	0	79	77.3015	
21131.7	3394	0	0	79	77.3228	
21135	3395	0	0	79	77.3366	
21135.6	3395	0	0	78	77.3474	
21148.3	3397	0	0	79	77.3188	
21149.4	3398	0	0	79	77.3146	
21161.8	3399	0	0	79	77.2826	
21162.3	3399	0	0	78	77.2846	
21167	3401	0	0	79	77.3455	
21168.8	3402	0	0	79	77.3608	
21183.7	3403	0	0	79	77.3217	
21190.8	3404	0	0	79	77.3013	
21197	3405	0	0	79	77.2961	
21199.4	3406	0	0	79	77.3427	
21199.4	3406	0	0	78	77.3427	
21199.8	3406	0	0	77	77.3536	
21200.6	3406	0	0	76	77.3598	
21207	3407	0	0	76	77.3878	
21209.9	3409	0	0	77	77.4659	
21215.3	3412	0	0	79	77.4694	
21220.7	3413	0	0	79	77.4535	
21229.9	3414	0	0	79	77.4716	
21231.7	3415	0	0	79	77.4664	
21233.4	3416	0	0	79	77.486	
21240.3	3417	0	0	79	77.4644	
21240.5	3417	0	0	78	77.4823	
21245.5	3418	0	0	78	77.4641	
21246.6	3418	0	0	77	77.4874	
21254	3419	0	0	77	77.4633	
21256.9	3419	0	0	76	77.5121	
21261.9	3422	0	0	78	77.5017	
21262.4	3423	0	0	78	77.5214	
21291.5	3425	0	0	79	77.4193	
21294.1	3426	0	0	79	77.4128	
21301.6	3427	0	0	79	77.3967	
21310.1	3428	0	0	79	77.3784	
21313.2	3429	0	0	79	77.4054	
21318.7	3430	0	0	79	77.4262	
21319.2	3430	0	0	78	77.4484	
21329.5	3432	0	0	79	77.4716	
21332.4	3432	0	0	78	77.4763	
21332.5	3432	0	0	77	77.4901	
21334.3	3433	0	0	77	77.4929	
21335.2	3434	0	0	77	77.5108	
21335.6	3434	0	0	76	77.5124	
21336.4	3435	0	0	76	77.5301	
21337.2	3435	0	0	75	77.5423	
21338.4	3437	0	0	76	77.5699	
21342.7	3441	0	0	79	77.5673	
21352	3442	0	0	79	77.5536	
21362	3443	0	0	79	77.5202	
21378.7	3444	0	0	79	77.4987	
21379.8	3444	0	0	78	77.5398	
21380.1	3444	0	0	77	77.5624	
21387.1	3447	0	0	79	77.5369	
21390.7	3448	0	0	79	77.5275	
21394.6	3449	0	0	79	77.5198	
21395	3449	0	0	78	77.5185	
21395.3	3449	0	0	77	77.52	
21401.7	3452	0	0	79	77.4991	
21402.4	3452	0	0	78	77.5373	
21410.2	3454	0	0	79	77.571	
21410.4	3454	0	0	78	77.5737	
21415.1	3455	0	0	78	77.5662	
21417.5	3455	0	0	77	77.5695	
21420.7	3457	0	0	78	77.6033	
21427.7	3459	0	0	79	77.5883	
21435.6	3460	0	0	79	77.5642	
21437.7	3461	0	0	79	77.6309	
21442.4	3462	0	0	79	77.6287	
21444.4	3462	0	0	78	77.623	
21447	3462	0	0	77	77.6353	
21447.8	3463	0	0	77	77.635	
21497.7	3466	0	0	79	77.4571	
21502	3467	0	0	79	77.4766	
21502.5	3468	0	0	79	77.4883	
21508.2	3469	0	0	79	77.471	
21508.7	3469	0	0	78	77.4937	
21536.8	3471	0	0	79	77.4065	
21537.9	3471	0	0	78	77.4032	
21539.4	3472	0	0	78	77.4062	
21541.7	3473	0	0	78	77.4159	
21547.3	3474	0	0	78	77.4018	
21548.2	3474	0	0	77	77.408	
21563.1	3477	0	0	79	77.369	
21565.6	3478	0	0	79	77.3667	
21565.7	3478	0	0	78	77.3955	
21572.8	3480	0	0	79	77.3818	
21577.1	3481	0	0	79	77.3887	
21584.5	3482	0	0	79	77.3736	
21590.7	3483	0	0	79	77.363	
21600.7	3484	0	0	79	77.3512	
21604.3	3485	0	0	79	77.4065	
21620	3486	0	0	79	77.4226	
21623.4	3487	0	0	79	77.4662	
21629.5	3488	0	0	79	77.4819	
21630.2	3488	0	0	78	77.4979	
21642.2	3490	0	0	79	77.4554	
21646.3	3491	0	0	79	77.4552	
21653.2	3492	0	0	79	77.4375	
21669.6	3493	0	0	79	77.3941	
21677.7	3494	0	0	79	77.381	
21680.8	3495	0	0	79	77.3956	
21682.6	3496	0	0	79	77.4599	
21695.4	3497	0	0	79	77.4256	
21705.6	3498	0	0	79	77.4019	
21713.6	3499	0	0	79	77.4188	
21715	3499	0	0	78	77.4321	
21735.1	3501	0	0	79	77.4343	
21736	3502	0	0	79	77.4571	
21742.6	3503	0	0	79	77.4483	
21743.3	3503	0	0	78	77.4825	
21746.9	3505	0	0	79	77.4756	
21748.4	3506	0	0	79	77.4735	
21751	3507	0	0	79	77.4645	
21757.5	3508	0	0	79	77.5073	
21762.5	3509	0	0	79	77.5126	
21767.6	3510	0	0	79	77.5034	
21778.1	3511	0	0	79	77.4748	
21783.3	3512	0	0	79	77.463	
21821.7	3513	0	0	79	77.3301	
21839.7	3514	0	0	79	77.3188	
21839.9	3514	0	0	78	77.4176	
21845.5	3516	0	0	79	77.4041	
21868.3	3517	0	0	79	77.3246	
21874.8	3518	0	0	79	77.3313	
21881.5	3518	0	0	78	77.3401	
21883.2	3518	0	0	77	77.3659	
21911.2	3521	0	0	79	77.2841	
21922.8	3522	0	0	79	77.2582	
21928.8	3523	0	0	79	77.2477	
21930.1	3523	0	0	78	77.2655	
21931.3	3523	0	0	77	77.3204	
21944.4	3526	0	0	79	77.3019	
21954.3	3527	0	0	79	77.2722	
21957.9	3527	0	0	78	77.2757	
21958.2	3527	0	0	77	77.2856	
21963.4	3530	0	0	79	77.3108	
21964	3530	0	0	78	77.3197	
21965.6	3530	0	0	77	77.3271	
21970.4	3533	0	0	79	77.3357	
21981.7	3534	0	0	79	77.3202	
21985.3	3534	0	0	78	77.3949	
21995.8	3536	0	0	79	77.3778	
22008.9	3537	0	0	79	77.3657	
22009.1	3537	0	0	78	77.3684	
22013.1	3539	0	0	79	77.3798	
22020.4	3540	0	0	79	77.3719	
22025.4	3541	0	0	79	77.3609	
22025.4	3541	0	0	78	77.4041	
22027	3542	0	0	78	77.4108	
22028.6	3542	0	0	77	77.4117	
22030.2	3542	0	0	76	77.4093	
22057.1	3546	0	0	79	77.3291	
22066.3	3547	0	0	79	77.3279	
22077.4	3548	0	0	79	77.3084	
22084.3	3549	0	0	79	77.2874	
22086	3550	0	0	79	77.3063	
22102	3551	0	0	79	77.2695	
22106.3	3552	0	0	79	77.2912	
22111.7	3553	0	0	79	77.322	
22114.4	3554	0	0	79	77.3192	
22125	3555	0	0	79	77.3151	
22138.3	3556	0	0	79	77.2954	
22145.5	3557	0	0	79	77.2767	
22152.4	3558	0	0	79	77.2547	
22154.2	3559	0	0	79	77.2634	
22163.4	3560	0	0	79	77.24	
22168.5	3560	0	0	78	77.2402	
22170.1	3560	0	0	77	77.3831	
22172.6	3563	0	0	79	77.3892	
22178.3	3564	0	0	79	77.3889	
22187.1	3565	0	0	79	77.3582	
22188.9	3565	0	0	78	77.3714	
22193	3566	0	0	78	77.4136	
22195.6	3568	0	0	79	77.4404	
22213	3569	0	0	79	77.4209	
22214.8	3570	0	0	79	77.4177	
22226.8	3571	0	0	79	77.3814	
22227.1	3571	0	0	78	77.3821	
22227.1	3571	0	0	77	77.4709	
22240	3574	0	0	79	77.4289	
22248.6	3575	0	0	79	77.4091	
22254.5	3576	0	0	79	77.404	
22268.6	3577	0	0	79	77.3628	
22269.9	3577	0	0	78	77.3978	
22270.2	3578	0	0	78	77.4009	
22286.6	3580	0	0	79	77.3484	
22294.9	3581	0	0	79	77.3309	
22296.1	3581	0	0	78	77.3502	
22314.5	3583	0	0	79	77.2981	
22321.3	3584	0	0	79	77.2865	
22329.5	3585	0	0	79	77.2592	
22334.5	3586	0	0	79	77.2792	
22334.8	3586	0	0	78	77.2958	
22336.4	3588	0	0	79	77.3085	
22337	3588	0	0	78	77.3621	
22339.2	3589	0	0	78	77.3548	
22340.1	3590	0	0	78	77.3618	
22342.5	3592	0	0	79	77.3791	
22357.1	3593	0	0	79	77.3453	
22358.9	3594	0	0	79	77.3447	
22364.4	3595	0	0	79	77.3403	
22366.3	3596	0	0	79	77.3393	
22368	3596	0	0	78	77.341	
22378	3598	0	0	79	77.3536	
22381.7	3599	0	0	79	77.3579	
22384	3600	0	0	79	77.3512	
22389.4	3601	0	0	79	77.3348	
22389.5	3601	0	0	78	77.3422	
22391.3	3602	0	0	78	77.3369	
22392.8	3602	0	0	77	77.3463	
22395.2	3602	0	0	76	77.3413	
22398.9	3603	0	0	76	77.3335	
22401.7	3605	0	0	77	77.3425	
22412.7	3608	0	0	79	77.3288	
22428	3609	0	0	79	77.2769	
22432.2	3610	0	0	79	77.2806	
22433.3	3610	0	0	78	77.2895	
22434.9	3611	0	0	78	77.2871	
22439.7	3613	0	0	79	77.2925	
22441.1	3613	0	0	78	77.2899	
22441.3	3613	0	0	77	77.2964	
22447	3616	0	0	79	77.3591	
22450.6	3617	0	0	79	77.3496	
22450.7	3617	0	0	78	77.3625	
22452.4	3617	0	0	77	77.3783	
22453.6	3618	0	0	77	77.3753	
22455.5	3619	0	0	77	77.4219	
22458.1	3619	0	0	76	77.4231	
22460.3	3619	0	0	75	77.418	
22474.6	3624	0	0	79	77.4035	
22475.1	3624	0	0	78	77.4059	
22477.7	3625	0	0	78	77.4098	
22478.5	3626	0	0	78	77.463	
22480.1	3626	0	0	77	77.48	
22480.6	3627	0	0	77	77.5385	
22492.8	3630	0	0	79	77.5109	
22505.7	3631	0	0	79	77.4767	
22508.2	3632	0	0	79	77.4723	
22516.2	3633	0	0	79	77.4448	
22526.3	3634	0	0	79	77.4329	
22529	3635	0	0	79	77.442	
22532.6	3635	0	0	78	77.4375	
22538.2	3637	0	0	79	77.4222	
22542	3637	0	0	78	77.4132	
22545.4	3637	0	0	77	77.4191	
22547.4	3639	0	0	78	77.4561	
22561.3	3641	0	0	79	77.4112	
22574.1	3642	0	0	79	77.3761	
22578	3643	0	0	79	77.3844	
22578.9	3643	0	0	78	77.4395	
22582.1	3643	0	0	77	77.4656	
22583.4	3645	0	0	78	77.4735	
22592.1	3647	0	0	79	77.4443	
22597	3648	0	0	79	77.4361	
22602.4	3649	0	0	79	77.4699	
22603.9	3649	0	0	78	77.469	
22621.4	3651	0	0	79	77.4165	
22625.7	3651	0	0	78	77.4037	
22631.5	3652	0	0	78	77.3998	
22634.7	3653	0	0	78	77.3913	
22635.6	3655	0	0	79	77.3953	
22636.2	3655	0	0	78	77.4107	
22638	3655	0	0	77	77.4117	
22642.3	3657	0	0	78	77.4012	
22652.7	3659	0	0	79	77.3707	
22662.6	3660	0	0	79	77.3695	
22667	3661	0	0	79	77.3624	
22669.1	3662	0	0	79	77.357	
22700.2	3663	0	0	79	77.3165	
22706.4	3664	0	0	79	77.316	
22707.8	3664	0	0	78	77.3541	
22712	3666	0	0	79	77.4327	
22712.4	3666	0	0	78	77.4476	
22715.4	3667	0	0	78	77.4378	
22719.5	3669	0	0	79	77.4402	
22730	3670	0	0	79	77.4075	
22739.3	3671	0	0	79	77.3823	
22750.9	3672	0	0	79	77.361	
22751.8	3672	0	0	78	77.3854	
22754.8	3674	0	0	79	77.3935	
22757.8	3675	0	0	79	77.4364	
22769.3	3676	0	0	79	77.4099	
22775	3677	0	0	79	77.3966	
22787.2	3678	0	0	79	77.4442	
22787.8	3678	0	0	78	77.4451	
22790.3	3679	0	0	78	77.4562	
22792.5	3680	0	0	78	77.4574	
22814.1	3682	0	0	79	77.4005	
22824.7	3683	0	0	79	77.3724	
22826.9	3684	0	0	79	77.423	
22827.4	3684	0	0	78	77.4368	
22828.5	3685	0	0	78	77.4658	
22829.1	3685	0	0	77	77.5096	
22835.1	3688	0	0	79	77.5003	
22845.6	3689	0	0	79	77.4733	
22853.7	3690	0	0	79	77.4588	
22854.2	3691	0	0	79	77.4736	
22859.2	3692	0	0	79	77.5206	
22861.7	3693	0	0	79	77.5952	
22867.8	3694	0	0	79	77.6918	
22875.5	3695	0	0	79	77.668	
22875.6	3695	0	0	78	77.732	
22876.4	3697	0	0	79	77.7434	
22877.2	3697	0	0	78	77.7614	
22901.1	3699	0	0	79	77.6815	
22904.2	3700	0	0	79	77.6793	
22906.5	3700	0	0	78	77.683	
22906.8	3700	0	0	77	77.7028	
22909.8	3703	0	0	79	77.7504	
22917.3	3704	0	0	79	77.7259	
22921.2	3705	0	0	79	77.7514	
22922.1	3705	0	0	78	77.7791	
22936.5	3707	0	0	79	77.7375	
22941.8	3708	0	0	79	77.7409	
22951.7	3709	0	0	79	77.7243	
22954.1	3710	0	0	79	77.7342	
22958.3	3711	0	0	79	77.7829	
22958.5	3711	0	0	78	77.7911	
22966	3713	0	0	79	77.7671	
22970.2	3714	0	0	79	77.7532	
22971.4	3714	0	0	78	77.7519	
22975.7	3715	0	0	78	77.7563	
22980.4	3716	0	0	78	77.7553	
22980.8	3716	0	0	77	77.7765	
22990.6	3719	0	0	79	77.7453	
22998.6	3720	0	0	79	77.7192	
23002.8	3720	0	0	78	77.7211	
23014.4	3722	0	0	79	77.7111	
23015.1	3723	0	0	79	77.71	
23016.2	3723	0	0	78	77.7163	
23018.6	3724	0	0	78	77.8025	
23031.8	3726	0	0	79	77.7626	
23040.9	3727	0	0	79	77.7443	
23043.6	3728	0	0	79	77.7469	
23043.8	3728	0	0	78	77.7803	
23061.4	3730	0	0	79	77.7348	
23065.7	3731	0	0	79	77.7394	
23066.1	3732	0	0	79	77.8002	
23066.4	3732	0	0	78	77.838	
23067.8	3733	0	0	78	77.8361	
23068.1	3734	0	0	78	77.8367	
23069.8	3734	0	0	77	77.8963	
23069.8	3734	0	0	76	77.8969	
23078.1	3738	0	0	79	77.8801	
23081.6	3738	0	0	78	77.8723	
23086.3	3738	0	0	77	77.8633	
23090.2	3741	0	0	79	77.851	
23102.1	3742	0	0	79	77.8276	
23114.3	3743	0	0	79	77.7878	
23136.9	3744	0	0	79	77.7783	
23154.7	3745	0	0	79	77.7219	
23155.1	3745	0	0	78	77.7334	
23160.4	3747	0	0	79	77.73	
23164.8	3748	0	0	79	77.7243	
23165.6	3748	0	0	78	77.7355	
23168.2	3749	0	0	78	77.7359	
23169.2	3749	0	0	77	77.8023	
23169.2	3749	0	0	76	77.8094	
23170.5	3749	0	0	75	77.8157	
23179.8	3754	0	0	79	77.8165	
23186.3	3755	0	0	79	77.8265	
23193	3756	0	0	79	77.8195	
23194.7	3757	0	0	79	77.8343	
23208.7	3758	0	0	79	77.8026	
23210.9	3759	0	0	79	77.8202	
23218.8	3760	0	0	79	77.8303	
23219.2	3761	0	0	79	77.8346	
23224.6	3762	0	0	79	77.8312	
23235.5	3763	0	0	79	77.7992	
23235.7	3763	0	0	78	77.8006	
23244	3764	0	0	78	77.7937	
23247.2	3765	0	0	78	77.801	
23257.3	3767	0	0	79	77.7867	
23262.7	3768	0	0	79	77.7809	
23265	3769	0	0	79	77.7752	
23267.3	3770	0	0	79	77.8045	
23268.2	3771	0	0	79	77.8054	
23270.5	3772	0	0	79	77.8147	
23273.9	3773	0	0	79	77.806	
23309.2	3774	0	0	79	77.6902	
23309.8	3774	0	0	78	77.6989	
23312.8	3774	0	0	77	77.6945	
23320	3776	0	0	78	77.6766	
23320	3776	0	0	77	77.738	
23326.7	3778	0	0	78	77.7214	
23329.4	3778	0	0	77	77.7158	
23332.7	3781	0	0	79	77.7113	
23332.9	3781	0	0	78	77.7366	
23344.6	3783	0	0	79	77.6983	
23355	3784	0	0	79	77.7027	
23367.4	3785	0	0	79	77.6661	
23368.4	3786	0	0	79	77.6798	
23372.6	3787	0	0	79	77.675	
23374.5	3787	0	0	78	77.7049	
23374.5	3787	0	0	77	77.7334	
23377.3	3788	0	0	77	77.7631	
23380.6	3790	0	0	78	77.7775	
23383.3	3792	0	0	79	77.7975	
23385.3	3792	0	0	78	77.8079	
23391	3794	0	0	79	77.8226	
23398.5	3795	0	0	79	77.8164	
23402.1	3796	0	0	79	77.8052	
23420.9	3797	0	0	79	77.8048	
23422.3	3797	0	0	78	77.8151	
23431.5	3799	0	0	79	77.7934	
23435.1	3799	0	0	78	77.7952	
23441.1	3801	0	0	79	77.7931	
23444.5	3802	0	0	79	77.8001	
23454.9	3803	0	0	79	77.8105	
23468.3	3804	0	0	79	77.7704	
23470.5	3805	0	0	79	77.7802	
23478.9	3806	0	0	79	77.7653	
23488.4	3807	0	0	79	77.7433	
23490.2	3808	0	0	79	77.7479	
23499.6	3809	0	0	79	77.7557	
23516.2	3810	0	0	79	77.7668	
23517.7	3811	0	0	79	77.764	
23530.5	3812	0	0	79	77.745	
23535.3	3813	0	0	79	77.7579	
23536.4	3813	0	0	78	77.7743	
23537.8	3813	0	0	77	77.781	
23539.1	3814	0	0	77	77.8284	
23545.9	3817	0	0	79	77.8219	
23555	3818	0	0	79	77.8213	
23558.9	3819	0	0	79	77.8087	
23575	3820	0	0	79	77.7712	
23577.2	3820	0	0	78	77.7653	
23584.4	3822	0	0	79	77.7527	
23585.9	3823	0	0	79	77.7517	
23586.9	3823	0	0	78	77.8525	
23590.1	3823	0	0	77	77.8421	
23596.5	3825	0	0	78	77.8275	
23604.4	3827	0	0	79	77.8087	
23607.9	3827	0	0	78	77.8005	
23609.4	3829	0	0	79	77.8052	
23611.3	3829	0	0	78	77.8041	
23616.1	3831	0	0	79	77.8031	
23616.7	3831	0	0	78	77.8159	
23619.1	3832	0	0	78	77.8322	
23622.4	3834	0	0	79	77.8579	
23627.2	3835	0	0	79	77.8527	
23633.9	3836	0	0	79	77.8796	
23641.9	3837	0	0	79	77.8568	
23642.5	3838	0	0	79	77.8564	
23645.1	3839	0	0	79	77.8567	
23650.9	3840	0	0	79	77.9224	
23652.2	3841	0	0	79	77.9508	
23664.1	3842	0	0	79	77.9265	
23673.1	3843	0	0	79	77.9392	
23674.6	3844	0	0	79	77.9491	
23684.9	3845	0	0	79	77.9183	
23686.6	3846	0	0	79	77.9343	
23688.4	3847	0	0	79	77.9311	
23691	3848	0	0	79	77.9289	
23696.6	3849	0	0	79	77.9185	
23701.6	3849	0	0	78	77.9059	
23703.9	3851	0	0	79	77.925	
23711.8	3852	0	0	79	77.9041	
23714.7	3853	0	0	79	77.9211	
23715.2	3853	0	0	78	77.9234	
23719.2	3854	0	0	78	77.9399	
23720.7	3856	0	0	79	77.948	
23726.3	3857	0	0	79	77.9488	
23743.4	3858	0	0	79	77.9053	
23743.8	3858	0	0	78	77.9084	
23746.4	3859	0	0	78	77.9006	
23757.4	3861	0	0	79	77.874	
23766.2	3862	0	0	79	77.8522	
23768.7	3863	0	0	79	77.8732	
23781.5	3864	0	0	79	77.8382	
23789.4	3865	0	0	79	77.8156	
23795.5	3866	0	0	79	77.8002	
23800.2	3867	0	0	79	77.7984	
23801.8	3868	0	0	79	77.8225	
23808.4	3868	0	0	78	77.8404	
23817.1	3869	0	0	78	77.8327	
23818.5	3871	0	0	79	77.8487	
23828.8	3872	0	0	79	77.8198	
23861.4	3873	0	0	79	77.7633	
23880.6	3874	0	0	79	77.7307	
23885.7	3875	0	0	79	77.7167	
23909.5	3876	0	0	79	77.6627	
23944.1	3877	0	0	79	77.5891	
23949.8	3878	0	0	79	77.5945	
23953.7	3879	0	0	79	77.5961	
23960.7	3880	0	0	79	77.5825	
23976.4	3881	0	0	79	77.5507	
23981.3	3882	0	0	79	77.5569	
24007.9	3883	0	0	79	77.483	
24019.3	3884	0	0	79	77.4599	
24023.3	3885	0	0	79	77.4616	
24032.5	3886	0	0	79	77.437	
24035.4	3886	0	0	78	77.4791	
24040.2	3888	0	0	79	77.4794	
24043.8	3889	0	0	79	77.5147	
24050.5	3890	0	0	79	77.5098	
24057.1	3891	0	0	79	77.5058	
24059.7	3891	0	0	78	77.5257	
24082	3893	0	0	79	77.4565	
24083.8	3894	0	0	79	77.4623	
24084.8	3895	0	0	79	77.4642	
24087.4	3895	0	0	78	77.4852	
24102.5	3897	0	0	79	77.4552	
24112.5	3898	0	0	79	77.4492	
24116.1	3899	0	0	79	77.4609	
24122.9	3900	0	0	79	77.4423	
24125.5	3901	0	0	79	77.4567	
24126.4	3902	0	0	79	77.4844	
24141.2	3903	0	0	79	77.4703	
24143.8	3904	0	0	79	77.4763	
24146.9	3904	0	0	78	77.5047	
24150.9	3904	0	0	77	77.5242	
24151.9	3904	0	0	76	77.5667	
24161	3906	0	0	77	77.5673	
24167.9	3907	0	0	77	77.6098	
24171.7	3908	0	0	77	77.6025	
24187.7	3911	0	0	79	77.5637	
24203.7	3912	0	0	79	77.554	
24205.2	3913	0	0	79	77.55	
24214.4	3914	0	0	79	77.5343	
24215.2	3914	0	0	78	77.5578	
24230.2	3916	0	0	79	77.5168	
24245	3917	0	0	79	77.4872	
24251.5	3918	0	0	79	77.4957	
24251.8	3918	0	0	78	77.4979	
24253.7	3920	0	0	79	77.5368	
24255	3920	0	0	78	77.5363	
24256.9	3920	0	0	77	77.5655	
24259.1	3922	0	0	78	77.5658	
24266.6	3924	0	0	79	77.5495	
24268.7	3924	0	0	78	77.5811	
24274.1	3926	0	0	79	77.5701	
24276.9	3927	0	0	79	77.5619	
24279.5	3927	0	0	78	77.5849	
24282.9	3929	0	0	79	77.5785	
24287.7	3930	0	0	79	77.6016	
24310.3	3931	0	0	79	77.5339	
24310.7	3931	0	0	78	77.5347	
24312.4	3932	0	0	78	77.5541	
24318.4	3934	0	0	79	77.549	
24329	3935	0	0	79	77.5261	
24329.6	3936	0	0	79	77.5523	
24342	3937	0	0	79	77.5251	
24348.6	3938	0	0	79	77.5117	
24352.9	3939	0	0	79	77.5235	
24358.6	3939	0	0	78	77.5074	
24369.6	3941	0	0	79	77.5324	
24371.1	3941	0	0	78	77.5318	
24382.4	3943	0	0	79	77.4979	
24398.9	3944	0	0	79	77.4747	
24402	3945	0	0	79	77.4887	
24406	3946	0	0	79	77.5555	
24426.7	3947	0	0	79	77.5065	
24427.6	3948	0	0	79	77.5297	
24428.4	3948	0	0	78	77.534	
24433.5	3950	0	0	79	77.5222	
24437.2	3951	0	0	79	77.5384	
24443.1	3952	0	0	79	77.5326	
24454.4	3953	0	0	79	77.4981	
24459.6	3954	0	0	79	77.4857	
24462.8	3954	0	0	78	77.493	
24471.8	3956	0	0	79	77.5087	
24472.3	3957	0	0	79	77.5084	
24473.7	3958	0	0	79	77.5398	
24475.9	3958	0	0	78	77.5544	
24476.9	3958	0	0	77	77.631	
24480.7	3958	0	0	76	77.6211	
24491.5	3962	0	0	79	77.619	
24493.5	3963	0	0	79	77.6348	
24501.9	3964	0	0	79	77.6413	
24507.7	3965	0	0	79	77.6351	
24516.8	3966	0	0	79	77.6086	
24517.3	3966	0	0	78	77.6353	
24539	3968	0	0	79	77.5781	
24549.7	3969	0	0	79	77.5725	
24562.9	3970	0	0	79	77.6525	
24569.6	3971	0	0	79	77.6456	
24571	3971	0	0	78	77.6529	
24576.6	3973	0	0	79	77.6484	
24576.7	3973	0	0	78	77.6563	
24598.7	3975	0	0	79	77.605	
24599.3	3975	0	0	78	77.6361	
24602.9	3976	0	0	78	77.6763	
24603.1	3976	0	0	77	77.6792	
24616.8	3979	0	0	79	77.6467	
24618	3980	0	0	79	77.6521	
24622.9	3981	0	0	79	77.6418	
24623	3981	0	0	78	77.6504	
24632.1	3983	0	0	79	77.6246	
24632.6	3984	0	0	79	77.6961	
24645.1	3985	0	0	79	77.6633	
24647	3986	0	0	79	77.6602	
24650.1	3986	0	0	78	77.6638	
24659.9	3988	0	0	79	77.6711	
24660.5	3988	0	0	78	77.6726	
24669.6	3990	0	0	79	77.6526	
24681.8	3991	0	0	79	77.631	
